0,1,2,3,4,5,6,7,8,9
0.1996921041153139,0.8545909572507071,0.8494233220111269,0.8575668125397904,0.8495137520299778,0.006460226661772668,0.8637122301032337,0.5001423571879063,0.13334402394697456,0.6173567813143785
0.18303277888004388,0.855253901773942,0.8560934410996452,0.852620226633622,0.8545092660656834,0.011428037271638318,0.866822024267436,0.5069308895847995,0.1546611075475732,0.6070644091845505
0.16705733147762092,0.8638874588565884,0.8584310044844763,0.857965097934354,0.8555047814300707,0.008314882347743933,0.8692259974206407,0.5896272140639796,0.16741500962155223,0.6041638811956833
0.15177336536574715,0.8705328466425968,0.8667782526805503,0.8720738964477732,0.8654692358514424,0.005196966767893971,0.8709230702169487,0.6442031489748136,0.16567243959803293,0.6057874128545507
0.13718815486413027,0.8733566714605061,0.8677805902439388,0.8732268799120071,0.8701202889485842,0.005209678380497576,0.8726230250167157,0.6659532982580135,0.16368398546076543,0.6084314501275633
0.12330864175346701,0.8753494906686257,0.8742897743872362,0.880646593918037,0.8731104889186199,0.0051745850728806015,0.8743150233882077,0.6813380196964078,0.15953602736797087,0.6113019632454262
0.11014143193883252,0.8353263739658097,0.8711188217425097,0.8417412325284417,0.8747710098751043,0.016059676144807584,0.8701551343485638,0.36659505668729553,0.2385396621766089,0.5867798136349374
0.0976927922814037,0.8620693434657127,0.8606012890154524,0.8456977099578928,0.8355752082460697,0.008310601063394995,0.8725581368400053,0.5459281747181177,0.27944194996792815,0.5848315756442966
0.08596864767604306,0.8619537599516427,0.8604340101616046,0.8664692164625052,0.8618160233130645,0.002801761740244561,0.8714041099490542,0.5452459787833812,0.2681740431900791,0.582989754014489
0.07497457816496778,0.869867909300158,0.8697391885606613,0.8700956577330494,0.8618160233130645,0.00537172251359659,0.873140803734399,0.5898665354214467,0.27059012187299547,0.5865151370451724
0.0647158163378938,0.8622294332754308,0.8667782526805503,0.8720738964477732,0.8694572763802455,0.0027050278560361105,0.8720087085524757,0.5415606900102973,0.2614710284370323,0.584012988253271
0.05519724481594168,0.8662147395551365,0.8656103057129556,0.8717438602888699,0.8624810289051581,0.00252633795714798,0.873100290785904,0.5650892310981975,0.25111182381868713,0.5844331964473307
0.04642339391093686,0.8678750900920349,0.8644406892957228,0.8717438602888699,0.8658017386474874,0.0018013793174128509,0.8740275088766738,0.5750909128509976,0.23880692751763946,0.585617419539681
0.03839843951242017,0.8682075587632596,0.8664440288627802,0.8766901164885859,0.8681272651960619,0.0022816931372086338,0.8750636247236336,0.5772052650178378,0.22051528757750696,0.5865124084205356
0.031126201053352398,0.8687060957018211,0.8644406892957228,0.8724039326066837,0.8684597679921069,0.0021040446318107853,0.876059463729014,0.5805897112366709,0.20887320932221512,0.5872846091927364
0.024610139730981695,0.8692049647769231,0.8681128107221419,0.8740521351625006,0.8684597679921069,0.0028688076449522627,0.8772286914080405,0.5841924081282376,0.20264058156938206,0.5879476649794672
0.018853356841176172,0.8725256658507199,0.8687812583576822,0.879328427521127,0.8694572763802455,0.002955425135255112,0.87841755718606,0.6088106417883444,0.18692537951678426,0.590367955032266
0.01385859229312758,0.8718281791278777,0.8694497059932225,0.8757000080118686,0.8727779861225748,0.0023433006536893054,0.877367473553805,0.6020678926076624,0.1815052384006842,0.5915057915057915
0.009628223330905517,0.8655498022126977,0.8667782526805503,0.8747118777738621,0.8714503001327678,0.0009934728596739627,0.8766234257088898,0.5426284014360842,0.17264271969211029,0.5879667653519244
0.006164263375378454,0.869371033044267,0.8676136452800165,0.8753699718529617,0.8654692358514424,0.001385979025178002,0.8774564633745275,0.5752808091455095,0.16480649989309384,0.5874237690492108
0.0034683610869548076,0.8738532155798637,0.870283429143047,0.8776782467265889,0.8697877861525392,0.0044991174190169856,0.8789953183034342,0.6120384885971826,0.15829591618558905,0.5896666985006208
0.001541799570143887,0.8741856842510849,0.8727879374917968,0.8822987529512858,0.8737735014869656,0.0018571186642260592,0.8799351737357696,0.6147830103167014,0.14726320290784692,0.5913448026522232
0.0003854957613156351,0.8702003779713756,0.8691154821754559,0.8770201526474928,0.8737735014869656,0.009597531996608365,0.8772403955651311,0.5716662762520245,0.1408595253367543,0.5897376427411763
0.0,0.8700339775674983,0.8661098050450065,0.8765252632623621,0.8704527917446292,0.0019127588307068588,0.876287925277603,0.5698479541990947,0.1291746846268976,0.5880731817127577
0.00038549576078672487,0.8748506215935272,0.8727879374917968,0.8786683552033097,0.8701202889485842,0.004283813447414959,0.8777779660386886,0.616138037437404,0.12864015394483644,0.5896475981281635
0.0015417995690862885,0.8702003779713756,0.8724537136740267,0.879328427521127,0.8759329427228231,0.0030137762308217264,0.8765758707779507,0.5623499120168846,0.125839213170836,0.587541099908591
0.003468361085368965,0.8668796768975824,0.8669451976444726,0.8700956577330494,0.8701202889485842,0.0046690463885424235,0.8749984891968213,0.5260498045954122,0.13203976908274537,0.5834427057041899
0.006164263373264811,0.8665472082263612,0.8631057973642058,0.873064004924494,0.866799247035626,0.006308943594739905,0.8730493066830989,0.5223650360861489,0.12212957023733165,0.5797918059402158
0.00962822332826585,0.8587426639342901,0.8611024577971484,0.8667992526214157,0.8666331617229162,0.0029697732233434464,0.8718571878764676,0.4414119856037797,0.12285653196493476,0.5716332182763278
0.013858592289962335,0.858908732201634,0.8539231565686691,0.8605348300247826,0.8581624786040614,0.008987275411302904,0.8744136073946978,0.4435419456852375,0.12162711139619412,0.5652618797495123
0.018853356837487567,0.8618969646042096,0.8587121398037176,0.8687774913361395,0.8588274841961514,0.002817663653540618,0.8755712396007693,0.482483042325933,0.11234765875561256,0.5622112774056237
0.024610139726771063,0.8613980955291112,0.8602670651976823,0.8676225296331914,0.8618160233130645,0.0018742272715664117,0.87462750526911,0.47681424773688486,0.10995296129997864,0.5595153962645129
0.031126201048621738,0.8534616930327736,0.8557592172818751,0.8631711628186096,0.8611530107447258,0.001951207739570299,0.8736663177643572,0.39393322960139854,0.10774000427624544,0.5522490688568428
0.03839843950717192,0.8542584885794859,0.8520092995022708,0.8568965193219498,0.8538442604735863,0.004605207314582575,0.8752292256168014,0.4055652881019436,0.11163138764165068,0.5472092991527621
0.04642339390517325,0.850605318834468,0.852086761965527,0.857236776380887,0.8541767632696349,0.003656778855877174,0.8738813474528717,0.36979116740307844,0.11464614068847553,0.5410562505968867
0.05519724480966581,0.8479518800588579,0.8450784123801043,0.852620226633622,0.8501907157645867,0.003657440058093227,0.8725333193797895,0.3450281703348951,0.11210177464186447,0.5347558563106266
0.06471581633770485,0.8467840880028987,0.8470797486075945,0.8542704074281566,0.8478651892160158,0.015130141539425875,0.8685841763746242,0.33414724272531354,0.11049818259568103,0.5293886516501358
0.07497457815767627,0.8097511965218658,0.8419034530562435,0.8147053034271998,0.8468680129984989,0.015573361914901124,0.8645345455167306,0.13239504620397957,0.18879623690399824,0.501302918264049
0.08596864766824841,0.8074259086425286,0.8126880843699773,0.7883291169373194,0.8096649029513685,0.02742359333154423,0.8577982053483382,0.1250329229448961,0.25578362197990157,0.4784888876761668
0.09769279227311034,0.7951371889956533,0.8063441757409571,0.8028362008453023,0.8073393764028012,0.0081791540628438,0.8554250047964371,0.09014182001551166,0.2698738507590336,0.45353288674843445
0.11014143193004378,0.8031101265108092,0.8010026046753289,0.8011860200507712,0.7953818982289,0.009416792370850472,0.8580788053002075,0.18876420043840025,0.2745670301475305,0.4404627747383931
0.12330864175320833,0.8153988461576809,0.8096820733496095,0.805144475718933,0.8036861638644197,0.011678120479804696,0.8612452988536586,0.3182236580347527,0.28959803292708997,0.4396796594676453
0.1371881548543643,0.8285169107316648,0.8280476888306119,0.8252559099057315,0.8149806294699786,0.015385580485542276,0.8652523555122089,0.4307376027309687,0.29898439170408375,0.44907977134125543
0.15177336535549912,0.8313407355495706,0.828714133126585,0.8331685350581814,0.8281874013660868,0.012677197028259701,0.868645361795265,0.45275204603502384,0.2909022877913192,0.4596040765652073
0.16705733146689616,0.8436297873329792,0.8383982765937503,0.8415763793022144,0.831589160741018,0.014190407889861562,0.8723814464172727,0.5407813348070672,0.28645499251657036,0.47708910323751313
0.18303277886884728,0.8344953683560234,0.8383982765937503,0.8410814899170838,0.8432144682894993,0.02895546662569417,0.865297796724096,0.4824385597692733,0.2830874492195852,0.4857906872041148
0.1996921041036508,0.8306761303436652,0.8327208122607033,0.8300353346405096,0.834245197061886,0.13390348249421674,0.8344201128522847,0.45940322878328366,0.29254864229206756,0.4909941743864006
0.9999999999920912,0.969178393854147,0.9696166843461391,0.9680174849925862,0.9687759612104436,0.06379108720901834,0.8494017674761308,0.8912720151261502,0.5896087235407312,0.5866706686494673
0.9674992401707243,0.9535629946758526,0.9676133447790782,0.9587866934432299,0.9691084640064886,0.022172490632210978,0.8438559683205383,0.8227139900372079,0.5875026726534104,0.6511371543173664
0.9353089946543627,0.956224404728296,0.9579295352018455,0.961094968316857,0.953495448099833,0.010277859486759962,0.8467049917660338,0.827111650046622,0.5580393414581998,0.702391639494113
0.9034445842135214,0.9568873492515344,0.9549255275210413,0.9601048598401363,0.9561531452738272,0.009350655619189841,0.8493437976068137,0.8282728788941583,0.5261064785118665,0.7414055145503909
0.8719211746033838,0.9449310982758803,0.9529221879539875,0.9520273814614661,0.9568161578421694,0.012903113295429366,0.8458995711140369,0.7713798189924127,0.5105837075048107,0.7621130469187007
0.8407537692802969,0.946260972960765,0.9419034864452378,0.9469179205677811,0.9448586796682683,0.011752274308334958,0.849082876978954,0.7742987591577811,0.4828094932649134,0.7769485790687205
0.809957202199605,0.9475885226899088,0.9475789474387142,0.9545005095613206,0.9461886908524519,0.005833968982838744,0.8509243722528937,0.7773914674392236,0.45242676929655756,0.7870117467290613
0.7795461309003714,0.948916404555586,0.945909831689427,0.9523574176203695,0.947848879638304,0.004049714802821647,0.8523613376784951,0.7806696497727031,0.4253688261706222,0.7932248250269452
0.7495350293649167,0.9484198604362284,0.9475789474387142,0.9533471963906379,0.9491768977987398,0.004881523720670826,0.8507357827911721,0.7777285983949599,0.4017639512508019,0.795151234020492
0.719938181272598,0.9449310982758803,0.9475789474387142,0.9521922346876899,0.9483477999176877,0.003290952199790845,0.8494708456136569,0.7560874443821716,0.38251015608295913,0.7917377245999155
0.6907696731394641,0.9392851093227428,0.9425716001908491,0.9432895010585227,0.9451911824643133,0.0073155578484579075,0.8472934414059896,0.7207653028774359,0.3738186871926449,0.7827660067942754
0.6620433875567229,0.948916404555586,0.9462440555071971,0.9469179205677811,0.9395446140027843,0.005583869244616966,0.8490782335429518,0.752467838916436,0.3657258926662391,0.7795544155968185
0.63377299671881,0.9402805225171988,0.94457493975791,0.9482360869646911,0.9488443950026948,0.0033944634067138305,0.8477898280875943,0.6979951763739873,0.35134701731879403,0.7689209653873965
0.6059719557629402,0.9444322292007818,0.9402343706959506,0.9479060508057877,0.9402076265711266,0.007437367826710139,0.8499948493089026,0.7131027272619671,0.3288432756040197,0.7609724818205384
0.5786534964979262,0.948916404555586,0.9449215175030083,0.9520273814614661,0.9451951685118196,0.002987857103952477,0.8511910681308579,0.7295268057479267,0.309108402822322,0.7554361024325689
0.5518306210485449,0.9477549230937861,0.9450764424295279,0.9546653627875514,0.9483477999176877,0.0014908952868100986,0.8503342436304285,0.7212793235321698,0.2850331409022877,0.748156131901715
0.5255160956150142,0.9419428658733047,0.9425716001908491,0.9498839598140592,0.947848879638304,0.006367245100140316,0.848371842877174,0.6794575261169185,0.268024374599102,0.7365403768230624
0.49972244450431447,0.9426058103965396,0.9415692626274677,0.9503791789056422,0.9417040552386453,0.006777686375754773,0.8504272997369159,0.6824982080163029,0.24878127004490055,0.7259069266136404
0.47446194411406983,0.9419428658733047,0.9419034864452378,0.9508740682907799,0.9448586796682683,0.0025034768905279727,0.8493409006124393,0.6772871155234107,0.23054308317297414,0.7152953054013125
0.44974661704067187,0.9386205041168338,0.9392316992426366,0.9454325929994774,0.9415376377553102,0.0018356130621489586,0.8484059209752928,0.650287764422461,0.22008766303185803,0.7030765242779378
0.42558822647418926,0.9336394525061387,0.9365619153796025,0.9396633894944308,0.9385474377852745,0.005031864574545715,0.8467462804943934,0.6103584266545722,0.2176502031216592,0.6886530144480675
0.4019982704678975,0.932309577821254,0.9312186748643327,0.9416412985027058,0.9332333721197905,0.0029393744514604426,0.8455610537610537,0.5996324075975685,0.1985674577720761,0.675056277883133
0.37898797657953387,0.9390034575413289,0.9352250201085219,0.9409832044236062,0.9322807067660825,0.010982932469847318,0.8485699328314428,0.6424605253077782,0.1915437246097926,0.6675252738856979
0.356568296477517,0.9432707477389819,0.9382310311288897,0.9449396818530573,0.9392121112067393,0.0021228062446912695,0.8495700255090286,0.6683834505639464,0.18273465896942484,0.6632386045813607
0.33474990068542754,0.9449310982758803,0.9415692626274677,0.9502139959729661,0.9438631643038846,0.003679144020835143,0.8509229743500456,0.6785174093931291,0.16998075689544576,0.6598360096593312
0.31354317360707906,0.9473251384179022,0.9430731028624706,0.9531843214031248,0.9450247649809782,0.002569663232354806,0.8520243793806992,0.6934833184559558,0.15468248877485566,0.6576449240760195
0.29295820846772447,0.9535669803142675,0.9492500665275649,0.9568084547285025,0.947516376842259,0.00859572798901214,0.854492026446478,0.7311013842009144,0.14682488774855676,0.6589492066523869
0.2730048026102474,0.9522390984485938,0.9505846245691565,0.9587866934432299,0.953495448099833,0.0022941898590920218,0.8534530773165337,0.7163013092308977,0.13739576651699806,0.6580160170266178
0.25369245278783326,0.9588801684596504,0.9558791171549643,0.9614250044757675,0.9521674299394043,0.007871232190828248,0.8557564651760607,0.7560538873657442,0.13463758819756252,0.660564552437344
0.23503035060728772,0.9602100431445351,0.9565946432703285,0.9657111883576697,0.958813167642198,0.003068292353535238,0.8569709204464321,0.7637502801295507,0.12377592473807994,0.6623299725773224
