0,1,2,3,4,5,6,7,8,9
0.2730048025977334,0.1109520515257536,0.10900407689545943,0.11303405743740669,0.11333590374582769,0.009139245401655127,0.3623778383826873,0.32939898463548445,0.15569809707077184,0.42039992586338265
0.292958208454805,0.10796682171761596,0.10630630763531279,0.10843170103092703,0.11113182707650893,0.006892329467034012,0.3606976585836019,0.2851590967447164,0.16051956382296342,0.41425894272946306
0.3135431735937604,0.11333108735402142,0.10953367315760154,0.11082492636229624,0.10782543653998644,0.00727165551324128,0.36244804267064956,0.42274306538887063,0.16844130853110964,0.41454725179678326
0.3347499006717156,0.11791960839134141,0.11220728604227936,0.11432234904270899,0.11534343386658641,0.008613163975740915,0.36444670827526454,0.5136197707217055,0.17235407312379727,0.41917255297679107
0.3565682964634185,0.11554443016112614,0.11303726959934934,0.1179121870397637,0.11792811282433036,0.010009530091720377,0.36218960829766844,0.47135803115949415,0.16452854393842206,0.420918882184559
0.37898797656505545,0.11848355248776521,0.11303726959934934,0.11450662739322404,0.11590735714142752,0.009705540346977716,0.3643904469565629,0.5245808883778711,0.1714026085097284,0.42514055067031853
0.40199827045304604,0.12289205228257671,0.11672489705419409,0.12094992636229662,0.11847917791375195,0.01857709230007629,0.3682332002538404,0.5936297582231687,0.16631387641650627,0.4325665685042937
0.4255882264589721,0.12276934392543914,0.11856907958124197,0.11966126656848175,0.12288751494075179,0.02078984409798671,0.3639809188844393,0.5911557748148818,0.17458841137481293,0.43836775880887163
0.4497466170250959,0.12197376025064877,0.12022849349594189,0.12187021354933592,0.12270419395433763,0.06095890219637383,0.3522942940258179,0.5743808079492203,0.17996579003634808,0.44222904096048105
0.6337729967063934,0.09368470785675065,0.09607230242896847,0.09094256259204592,0.10066140668915757,0.04348068191616874,0.34384247474379326,0.25252979730469616,0.29493264913406025,0.4199365720051895
0.6059719557691186,0.0845917981587121,0.09035590823453887,0.08394679675993899,0.09368124888983331,0.016754426515958362,0.3403370538149272,0.20354808821474824,0.3253153731024161,0.3945756708334191
0.5786534965039949,0.07513131447469945,0.07855450462004576,0.07529436671575773,0.08477254696589931,0.021598362276737077,0.33593513483531906,0.163102601281572,0.34054949754115893,0.3667723799913507
0.551830621036778,0.070906509825301,0.07062494387330709,0.07161284977908622,0.07549610093895964,0.01729825940913299,0.3323290632882907,0.14740532641571413,0.3371391917896087,0.3420519368191272
0.5255160956208549,0.07145759526154727,0.06641177695219902,0.06627393225331346,0.07108776391195981,0.015504667024373607,0.33560318326614635,0.15565209510971145,0.33865725892666243,0.32430033567412836
0.4997224445100372,0.08229560884102582,0.07689453750590758,0.07364893225331315,0.07127108489837397,0.011460390237083076,0.33812880317390925,0.3017898678780052,0.35289715629677143,0.321413126299965
0.47446194410300335,0.07788876230252306,0.0821499321685284,0.08044900589101545,0.08210869832364054,0.014705272504773846,0.3350026322325371,0.2769064280616695,0.3596643147316656,0.3165674746185053
0.44974661704615015,0.08652078088071491,0.08021576253287144,0.07870011045655367,0.0780675543345577,0.012739884262747431,0.337765056250964,0.37383900015481564,0.3652020525978191,0.3219053110648901
0.4255882264636157,0.09283989388298686,0.08888089413256317,0.0877210972017668,0.08651758641573082,0.01679230953547501,0.3412774884315952,0.43540691988475666,0.36880478939491135,0.3330917028769126
0.40199827047312087,0.09882798823322325,0.09385950467628668,0.09241550073637583,0.09294631174890888,0.014593573793651025,0.3443829865808955,0.48823931582782976,0.3732948471242249,0.34843798266026893
0.37898797658462624,0.1126971554071936,0.10676767596674708,0.10079160530191444,0.0990082114208981,0.01903458099868069,0.34831041022616893,0.589179750482383,0.39618345093008345,0.37391626680944823
0.3565682964677208,0.10838050318508863,0.10842727428125976,0.11027227540500562,0.1129687107079107,0.015278063098730834,0.34507822928046855,0.5533095870574063,0.38496899722044053,0.39077822854671634
0.33474990069025035,0.1133400884161464,0.10768949063055366,0.1113772091310743,0.10837650162940626,0.007891551956073679,0.3469433415513953,0.586507055442905,0.3669232413940561,0.4089931835499083
0.3135431735978247,0.11223791754365742,0.10842727428125976,0.10530191458026295,0.11315203169432486,0.010459118230408126,0.34460303343275944,0.5767226316027957,0.37842634167201206,0.4226404991865565
0.2929582084722684,0.11517722356544091,0.11414366847568935,0.11487463181148705,0.11232580143692061,0.015872968649107224,0.34794531733866135,0.5973711772790948,0.3730703442377592,0.43616631314483406
0.27300480261464855,0.11841007442959928,0.11359046903751846,0.11782013991163431,0.11554016410350876,0.010546685524212316,0.3503018320942307,0.6197884216726893,0.35359204618345086,0.44970448320599676
0.2536924527794244,0.11829967364720417,0.11451228370132327,0.11579712812960175,0.11829530586224912,0.013443810928626357,0.3474091278832102,0.618612671854881,0.3477015180671371,0.46011244053625483
0.23503035061139732,0.1133400884161464,0.11432769948878807,0.11597956553755395,0.11829530586224912,0.00895131785719427,0.34534787798546146,0.5660684313769913,0.3407205473594185,0.46360921765275226
0.21702737823557383,0.0951544527152155,0.11082447184666577,0.08726049337260555,0.11370309678374468,0.051261973129137904,0.3354559255660062,0.4176411088581019,0.43886038058584564,0.44982392553388656
0.19969210411577532,0.0977260010558787,0.10123549718522895,0.09536064064801053,0.09496706743181349,0.016158099525931696,0.338850980459779,0.44020455498034594,0.4566709429121232,0.4412178998743796
0.18303277888048664,0.10167526298715401,0.09736310111803448,0.09057455817378468,0.09845714633147651,0.01209436884947402,0.3414939348282552,0.47438708553756925,0.47703656189865296,0.4380032537737597
0.16705733147804502,0.10718648473989312,0.10602989231604099,0.09922698821796772,0.1019474089195036,0.011894210312673584,0.3440998445811661,0.5195116177864373,0.4959375668163353,0.440441524743096
0.15177336536615216,0.11641496145524677,0.11487739533051666,0.10898564064801164,0.10709068308742609,0.011197506543622223,0.3465768109290145,0.5861707560670766,0.5096536241180243,0.4506085380670936
0.13718815486451663,0.10765123345779237,0.11137767128483667,0.11008854933725942,0.11645842223084735,0.006197460346833587,0.3450252349848407,0.514559756977091,0.5033247808424204,0.4506250128709405
0.12330864175383383,0.11664660103361513,0.11174628651047058,0.11100865243004421,0.1080087575264006,0.005181097940150481,0.3463887062634207,0.5753428601636514,0.49665383793029716,0.45856792767561105
0.11014143193918002,0.11021708724894808,0.11100850285976449,0.10714285714285587,0.11710133150183744,0.009650335597769337,0.3441980846991578,0.5257135682756172,0.5019456916827026,0.4588377025886035
0.09769279228173189,0.10845398124325634,0.10584549250331676,0.10787941826214897,0.10984582484616467,0.0060618781439125335,0.3426716018170387,0.5124483868957939,0.48241394056018816,0.45726435882122773
0.08596864767635104,0.10489029542220685,0.10361812716542929,0.10436303387334256,0.10855982261582042,0.003474709225098703,0.34162394276892605,0.485468090971223,0.46964934787256796,0.45265759179554765
0.07497457816525621,0.09763396978802596,0.10130907271050482,0.09996686303387214,0.1050697437161574,0.004768037494801208,0.340336919218471,0.4340387124241497,0.46646354500748344,0.44242056055520085
0.06471581633816226,0.09570553815145999,0.09515048776516366,0.09480835787923425,0.09735519984099916,0.007897783150819654,0.3384706537006352,0.4209764906676333,0.45939704939063497,0.4326571799254515
0.05519724481618993,0.08817403718945016,0.09238449057431097,0.08928571428571352,0.09570200457273792,0.03873300737077613,0.3308975167929651,0.3725188186050726,0.4642933504383151,0.41836322823781374
0.04642339391116468,0.08505085232710385,0.0844549298275723,0.08523564064801015,0.0872519724915648,0.008907914362756786,0.32884429985644464,0.35374139545596994,0.45280094077400046,0.4046253011800078
0.03839843951262778,0.08578581660390938,0.08371769937630447,0.0857879234167882,0.08486439114746958,0.005756764470144073,0.330314313407157,0.3613075414132031,0.43678640153944837,0.39493193846660757
0.03112620105353958,0.08486752457198143,0.08408631460193838,0.08726049337260555,0.08559877722330356,0.009173062442637266,0.32821202382630144,0.35520848673304856,0.4173294847124225,0.3870363887229967
0.02461013973114823,0.08982710980303743,0.08583811282281317,0.08744477172312237,0.08504771213388373,0.005438560328898656,0.32962314530939507,0.40923197246545906,0.40576224075261924,0.3858975679070821
0.018853356841322055,0.08064235253229235,0.08371769937630447,0.08229013254786288,0.089823793263891,0.006560621649110977,0.32800435678939965,0.3459139979836197,0.4076117169125508,0.3774151032764266
0.013858592293252814,0.07659940607685556,0.07505090817829796,0.07676748895434393,0.0780675543345577,0.010714448459680889,0.3256167930785877,0.32121770581993797,0.396354500748343,0.3678741324986099
0.009628223328443708,0.08339612645720784,0.0794763192838488,0.07879215758468305,0.07641435906629646,0.011284677156593773,0.32810989264712076,0.3933614739211044,0.3958199700662819,0.36730781111637384
0.00616426337546172,0.07990757195063303,0.0792917350713136,0.08284241531664094,0.08321082850248196,0.004554573621739471,0.3268623762155777,0.36972765178547823,0.3777635236262561,0.3645812310797174
0.0034683610870176462,0.07513131447469945,0.07689453750590758,0.07713549337260517,0.07972074960281894,0.0064335019706194705,0.3252671145443282,0.33883318512560834,0.37474877057943135,0.3590395189357276
0.0015417995701858533,0.07724417603726152,0.07505090817829796,0.07695121502209012,0.07457747543489646,0.01003776054430957,0.3275294393116341,0.36234357949031637,0.3650737652341245,0.35751765893037335
0.00038549576133672936,0.07200868069779176,0.07283774162598888,0.07455835787923348,0.07696542415571805,0.024766999182721783,0.32254108051324776,0.32778510163085134,0.35684199273038275,0.3525916925801602
0.0,0.07604997389691981,0.07006455284243884,0.07290114138438852,0.07237321507721362,0.004919172892035162,0.3238560756545145,0.37370318240689343,0.3446012401111823,0.3533515929075969
0.0003854957607658527,0.07735237247791105,0.07265371061289194,0.07750349779086818,0.07604716602837946,0.004083432491145215,0.32501639499549695,0.38837551117505126,0.3248556767158435,0.3561049445005045
0.001541799569044322,0.0814379362070845,0.07569593872320368,0.07934664948453474,0.07751648924513788,0.005113711783706602,0.32636739468880366,0.43380353886063183,0.31148171905067357,0.3628802075825284
0.0034683610853061264,0.08945990320735397,0.08906492514566189,0.08403902798232643,0.08137431224780656,0.016048020594875468,0.3297420765735207,0.5128795580955401,0.33495830660679926,0.37624951090426073
0.006164263373181322,0.08505085232710385,0.08406787462066667,0.08339451399116271,0.0896399212123864,0.006352132814825205,0.3281618744103165,0.4730587620029376,0.33874278383579215,0.38351489940072897
0.009628223328161267,0.09157221368447921,0.0852849133846405,0.08541991899852697,0.08504771213388373,0.005636884216848155,0.32960970095882447,0.5322630281198197,0.33889245242676935,0.39569183879404435
0.013858592289837324,0.09368470785675065,0.08888089413256317,0.09352006627393195,0.09166086058365508,0.02056519051977106,0.3338204042592938,0.5503387065713605,0.3203121659183238,0.40763195288206094
0.018853356837341684,0.0832122476166468,0.08758991104368619,0.08486763622974891,0.0934973768383287,0.009736878132755884,0.3316137657167403,0.4566314224920798,0.33362197990164644,0.4080005766181346
0.024610139730697922,0.07862152223758301,0.07836992040750879,0.08081756259204731,0.08321082850248196,0.006401965844424983,0.33002434063727426,0.42134193598936676,0.324588411374813,0.4045552832636586
0.031126201048434776,0.07733602360996805,0.07320691005106106,0.07805578055964624,0.07861861942397752,0.004494509532331313,0.3287879406494112,0.41158158410457985,0.3062753902073979,0.40111616796062516
0.03839843950696431,0.07153107331971142,0.07163951164291227,0.07198085419734745,0.07705745202565062,0.00987829484959028,0.32655512921414276,0.36899770514025926,0.30798588838999363,0.39368397207520744
0.04642339390494543,0.07422422784664029,0.06914992977133139,0.07290114138438852,0.0714549569498768,0.00909098256701786,0.3286422277495073,0.39858709422235306,0.2954351079751978,0.3908029407524866
0.05519724480941757,0.06796738749866371,0.07062494387330709,0.07050828424153188,0.0743941544484823,0.012670547758876431,0.3258926362795773,0.35347742994589,0.2998289501817404,0.38352107745217157
0.0647158163374364,0.06704909546673399,0.06749051585663146,0.06885106774668515,0.06794081487464254,0.014920736310366785,0.3227265880790384,0.3471030817766802,0.2977870429762668,0.37764369117980184
0.07497457815738762,0.06227283799080041,0.061958152675298805,0.06286818851251752,0.06722994090928935,0.00902612525088203,0.32065149310036084,0.3145494201962761,0.29780842420354925,0.3694886632756028
0.08596864766794021,0.05675996298175434,0.056426342693406184,0.059644513991162995,0.06208666674136687,0.007132205672202034,0.3189269178837941,0.28030517575359376,0.2882937780628607,0.3589777384213019
0.09769279227278238,0.06291595469489941,0.05753274156974797,0.05964635493372583,0.056759704210302075,0.016598299551580417,0.32240344340071725,0.35578609566100644,0.284038913833654,0.35717992545151256
0.11014143192969628,0.06558100386457788,0.06417095042798238,0.06553737113401858,0.06318879692020651,0.007766547908689559,0.3242454203762253,0.38638190487518453,0.2831302116741501,0.359107477501596
0.12330864175284151,0.06870235177546924,0.06306455155164059,0.06424871134020549,0.06566877351096245,0.024450348708070856,0.3291751746539676,0.4215295556411447,0.28304468676502026,0.36433822772297614
0.13718815485397817,0.06741630206241744,0.06361775098981148,0.06849981590574394,0.06869981519113821,0.005325390593021481,0.3277849982148686,0.4105335100498053,0.26762882189437676,0.3681562635144875
0.1517733653550939,0.06897752710329996,0.06343371997671454,0.06848306332842213,0.06741381296079396,0.006156767504752443,0.32932904287551457,0.4292702232744656,0.25262989095574084,0.3733705389320208
